test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_pingPongItemId__GetPingPongItem_2_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems/{pingPongItemId},GET,4,"billId=0 < minimum=1, violating 'minimum' constraint.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Stages/19929/PingPongItems/1,404,4xx,0.051s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_pingPongItemId__GetPingPongItem_2_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems/{pingPongItemId},GET,5,"billStageId='abc' is not parseable as integer, violating 'type=integer' for path/parseability.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/abc/PingPongItems/1,404,4xx,0.055s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_pingPongItemId__GetPingPongItem_2_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems/{pingPongItemId},GET,6,"billId='xyz' is not parseable as integer, violating 'type=integer' for path/parseability.",{},{},https://bills-api.parliament.uk/api/v1/Bills/xyz/Stages/19929/PingPongItems/1,404,4xx,0.061s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_pingPongItemId__GetPingPongItem_2_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems/{pingPongItemId},GET,7,"billId=0 < minimum=1, violating 'minimum' constraint.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Stages/19929/PingPongItems/1,404,4xx,0.047s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_pingPongItemId__GetPingPongItem_2_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems/{pingPongItemId},GET,8,"billStageId=0 < minimum=1, violating 'minimum' constraint.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/0/PingPongItems/1,404,4xx,0.057s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_pingPongItemId__GetPingPongItem_2_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems/{pingPongItemId},GET,9,"pingPongItemId=0 < minimum=1, violating 'minimum' constraint.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems/0,404,4xx,0.051s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_pingPongItemId__GetPingPongItem_2_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems/{pingPongItemId},GET,10,"billId=-1 < minimum=1 and billStageId=0 < minimum=1, both violating 'minimum' constraint.",{},{},https://bills-api.parliament.uk/api/v1/Bills/-1/Stages/0/PingPongItems/1,404,4xx,0.052s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_pingPongItemId__GetPingPongItem_2_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems/{pingPongItemId},GET,11,"billId=0, billStageId=0, and pingPongItemId=0 are all < minimum=1, violating 'minimum' constraint for all fields.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Stages/0/PingPongItems/0,404,4xx,0.055s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,1,billId=3973 and billStageId=19929 are valid and resolved from context; all query parameters are present and valid types; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0&Take=20,200,2xx,1.318s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,2,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems,200,2xx,0.879s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,3,llm_success_ignore_optional,"{""MemberId"": 12345}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?MemberId=12345,200,2xx,0.786s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,4,llm_success_ignore_optional,"{""SearchTerm"": ""road safety"", ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?SearchTerm=road+safety&Skip=0,200,2xx,0.708s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,5,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and resolved from context; all query parameters are present and valid types; Decision='Agreed' is in the allowed enum.,"{""Decision"": ""Agreed"", ""MemberId"": 12345}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?Decision=Agreed&MemberId=12345,200,2xx,0.585s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,6,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and resolved from context; all query parameters are present and valid types; Decision='Agreed' is in the allowed enum.,"{""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?MemberId=12345&Skip=0&Take=20,200,2xx,1.605s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,7,llm_success_ignore_optional,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0&Take=20,200,2xx,0.054s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,8,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and resolved from context; all query parameters are present and valid types; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0,200,2xx,0.495s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,9,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and resolved from context; all query parameters are present and valid types; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Take=20,200,2xx,0.650s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,10,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and resolved from context; all query parameters are present and valid types; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?SearchTerm=road+safety&Decision=Agreed&Skip=0&Take=20,200,2xx,1.377s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,11,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and resolved from context; all query parameters are present and valid types; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?SearchTerm=road+safety&MemberId=12345&Skip=0&Take=20,200,2xx,1.732s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,12,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and resolved from context; all query parameters are present and valid types; Decision='Agreed' is in the allowed enum.,"{""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?Decision=Agreed&MemberId=12345&Skip=0&Take=20,200,2xx,1.027s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,13,"billId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Stages/19929/PingPongItems,404,4xx,0.335s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,14,"billStageId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/abc/PingPongItems,404,4xx,0.339s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,15,"Decision='InvalidDecision' is not in enum {All, NoDecision, Withdrawn, Disagreed, NotMoved, Agreed, QuestionProposed, NotSelected, WithdrawnBeforeDebate, StoodPart, NotStoodPart, Preempted, NotCalled, NegativedOnDivision, AgreedOnDivision}.","{""Decision"": ""InvalidDecision""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?Decision=InvalidDecision,400,4xx,1.587s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,16,"MemberId='notanint' is not parseable as integer, violating 'type=integer' for query parameter.","{""MemberId"": ""notanint""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?MemberId=notanint,400,4xx,1.865s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,17,"billId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Stages/19929/PingPongItems,404,4xx,0.053s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,18,"billStageId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/0/PingPongItems,404,4xx,0.262s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,19,"Decision='NotARealDecision' is not in enum {'All','NoDecision','Withdrawn','Disagreed','NotMoved','Agreed','QuestionProposed','NotSelected','WithdrawnBeforeDebate','StoodPart','NotStoodPart','Preempted','NotCalled','NegativedOnDivision','AgreedOnDivision'}.","{""Decision"": ""NotARealDecision""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?Decision=NotARealDecision,400,4xx,0.870s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,20,"MemberId='abc' is not parseable as integer, violating 'type=integer' for query parameter.","{""MemberId"": ""abc""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?MemberId=abc,400,4xx,0.272s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,21,"Skip='xyz' is not parseable as integer, violating 'type=integer'; Take=-1 < minimum=0 (implied), violating 'minimum' constraint if enforced.","{""Skip"": ""xyz"", ""Take"": -1}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?Skip=xyz&Take=-1,400,4xx,1.379s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,1,billId=3973 and billStageId=19929 are valid and resolved from context; all query parameters are present and valid types; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0&Take=20,200,2xx,0.053s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,2,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems,200,2xx,0.053s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,3,llm_success_ignore_optional,"{""MemberId"": 12345}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?MemberId=12345,200,2xx,0.055s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,4,llm_success_ignore_optional,"{""SearchTerm"": ""road safety"", ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?SearchTerm=road+safety&Skip=0,200,2xx,0.066s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,5,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and resolved from context; all query parameters are present and valid types; Decision='Agreed' is in the allowed enum.,"{""Decision"": ""Agreed"", ""MemberId"": 12345}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?Decision=Agreed&MemberId=12345,200,2xx,0.056s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,6,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and resolved from context; all query parameters are present and valid types; Decision='Agreed' is in the allowed enum.,"{""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?MemberId=12345&Skip=0&Take=20,200,2xx,0.056s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,7,llm_success_ignore_optional,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0&Take=20,200,2xx,0.052s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,8,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and resolved from context; all query parameters are present and valid types; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0,200,2xx,0.055s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,9,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and resolved from context; all query parameters are present and valid types; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Take=20,200,2xx,0.055s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,10,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and resolved from context; all query parameters are present and valid types; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?SearchTerm=road+safety&Decision=Agreed&Skip=0&Take=20,200,2xx,0.049s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,11,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and resolved from context; all query parameters are present and valid types; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?SearchTerm=road+safety&MemberId=12345&Skip=0&Take=20,200,2xx,0.054s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,12,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and resolved from context; all query parameters are present and valid types; Decision='Agreed' is in the allowed enum.,"{""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?Decision=Agreed&MemberId=12345&Skip=0&Take=20,200,2xx,0.052s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,13,"billId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Stages/19929/PingPongItems,404,4xx,0.051s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,14,"billStageId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/abc/PingPongItems,404,4xx,0.054s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,15,"Decision='InvalidDecision' is not in enum {All, NoDecision, Withdrawn, Disagreed, NotMoved, Agreed, QuestionProposed, NotSelected, WithdrawnBeforeDebate, StoodPart, NotStoodPart, Preempted, NotCalled, NegativedOnDivision, AgreedOnDivision}.","{""Decision"": ""InvalidDecision""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?Decision=InvalidDecision,400,4xx,0.738s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,16,"MemberId='notanint' is not parseable as integer, violating 'type=integer' for query parameter.","{""MemberId"": ""notanint""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?MemberId=notanint,400,4xx,1.398s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,17,"billId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Stages/19929/PingPongItems,404,4xx,0.056s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,18,"billStageId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/0/PingPongItems,404,4xx,0.057s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,19,"Decision='NotARealDecision' is not in enum {'All','NoDecision','Withdrawn','Disagreed','NotMoved','Agreed','QuestionProposed','NotSelected','WithdrawnBeforeDebate','StoodPart','NotStoodPart','Preempted','NotCalled','NegativedOnDivision','AgreedOnDivision'}.","{""Decision"": ""NotARealDecision""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?Decision=NotARealDecision,400,4xx,1.313s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,20,"MemberId='abc' is not parseable as integer, violating 'type=integer' for query parameter.","{""MemberId"": ""abc""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?MemberId=abc,400,4xx,0.482s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,21,"Skip='xyz' is not parseable as integer, violating 'type=integer'; Take=-1 < minimum=0 (implied), violating 'minimum' constraint if enforced.","{""Skip"": ""xyz"", ""Take"": -1}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?Skip=xyz&Take=-1,400,4xx,3.179s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,1,billId=3973 is a valid integer from dependency context and satisfies minimum=0.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages,200,2xx,1.876s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,2,billId=3973 is valid; Skip=0 and Take=10 are valid integers for optional query parameters.,"{""Skip"": 0, ""Take"": 10}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages?Skip=0&Take=10,200,2xx,1.982s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,3,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages,200,2xx,0.052s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,4,"billId=-1 < minimum=0, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/-1/Stages,404,4xx,0.303s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,5,"billId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/abc/Stages,404,4xx,0.244s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,6,"Skip='five' is not parseable as integer, violating 'type=integer' for query parameter.","{""Skip"": ""five""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages?Skip=five,400,4xx,0.352s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,7,"billId=-1 < minimum=0, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/-1/Stages,404,4xx,0.052s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,8,"Skip='abc' is not parseable as integer, violating 'type=integer' for query parameter.","{""Skip"": ""abc""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages?Skip=abc,400,4xx,1.743s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,9,"Take='xyz' is not parseable as integer, violating 'type=integer' for query parameter.","{""Take"": ""xyz""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages?Take=xyz,400,4xx,0.685s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,10,"billId='notanint' is not parseable as integer, violating 'type=integer' for path parameter; Skip='def' is not parseable as integer, violating 'type=integer' for query parameter.","{""Skip"": ""def""}",{},https://bills-api.parliament.uk/api/v1/Bills/notanint/Stages?Skip=def,404,4xx,0.394s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,11,"billId=-1 < minimum=0, violating 'minimum' constraint for path parameter; Skip='nope' and Take='nope' are not parseable as integer, violating 'type=integer' for query parameters.","{""Skip"": ""nope"", ""Take"": ""nope""}",{},https://bills-api.parliament.uk/api/v1/Bills/-1/Stages?Skip=nope&Take=nope,404,4xx,0.317s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,2,get-/api/v1/Bills/{billId}/Stages,GET,1,billId=3973 is a valid integer from dependency context and satisfies minimum=0.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages,200,2xx,0.060s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,2,get-/api/v1/Bills/{billId}/Stages,GET,2,billId=3973 is valid; Skip=0 and Take=10 are valid integers for optional query parameters.,"{""Skip"": 0, ""Take"": 10}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages?Skip=0&Take=10,200,2xx,0.051s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,2,get-/api/v1/Bills/{billId}/Stages,GET,3,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages,200,2xx,0.052s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,2,get-/api/v1/Bills/{billId}/Stages,GET,4,"billId=-1 < minimum=0, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/-1/Stages,404,4xx,0.048s,PASS
