2025-10-26 20:26:30,542 - INFO - Preparing ODG for service: GitLab Issues
2025-10-26 20:26:31,552 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:32,036 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:32,445 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:32,912 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:33,408 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:33,925 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:34,475 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:35,103 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:35,694 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:36,233 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:36,774 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:37,342 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:37,859 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:38,433 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:38,963 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:39,552 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:40,102 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:40,748 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:41,554 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:42,284 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:42,737 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:43,272 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:43,848 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:44,370 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:45,087 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:45,626 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:46,259 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:46,949 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:47,508 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:47,951 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:48,491 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:49,098 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:49,822 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:50,484 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:50,953 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:51,465 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:51,973 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:52,513 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:53,246 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:53,810 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:54,324 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:54,824 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:55,348 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:55,875 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:56,388 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:56,940 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:57,679 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:58,188 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:58,927 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:59,002 - INFO - ODG prepared and saved.
2025-11-05 23:59:53,964 - INFO - Generating data for endpoint: get-/issues...
2025-11-05 23:59:57,845 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:01,436 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:11,457 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:16,051 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:16,052 - WARNING - [WARN] No 2xx items detected for get-/issues (param)
2025-11-06 00:00:21,704 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:24,983 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:24,984 - WARNING - [WARN] No 2xx items detected for get-/issues (body)
2025-11-06 00:00:25,009 - INFO - Generating data for endpoint: post-/groups...
2025-11-06 00:00:25,679 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:30,511 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:34,808 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:34,809 - WARNING - [WARN] No 2xx items detected for post-/groups (param)
2025-11-06 00:00:35,143 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:39,024 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:43,202 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:43,203 - WARNING - [WARN] No 2xx items detected for post-/groups (body)
2025-11-06 00:00:43,226 - INFO - Generating data for endpoint: get-/issues/{id}...
2025-11-06 00:00:43,226 - INFO - No in-memory cache for get-/issues, checking file cache...
2025-11-06 00:00:43,227 - INFO - Cache file path: C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\ODG\cache\get-_issues-response_cache.json
2025-11-06 00:00:43,227 - INFO - Loaded file cache for get-/issues
2025-11-06 00:00:43,587 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:47,584 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:50,658 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:50,659 - WARNING - [WARN] No 2xx items detected for get-/issues/{id} (param)
2025-11-06 00:00:50,659 - INFO - Excluding path parameters from mutation: ['id']
2025-11-06 00:00:50,668 - INFO - Generating data for endpoint: get-/groups...
2025-11-06 00:00:50,669 - INFO - No in-memory cache for post-/groups, checking file cache...
2025-11-06 00:00:50,669 - INFO - Cache file path: C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\ODG\cache\post-_groups-response_cache.json
2025-11-06 00:00:50,669 - INFO - Loaded file cache for post-/groups
2025-11-06 00:00:50,716 - INFO - Trying to load test data CSV for endpoint post-/groups
2025-11-06 00:00:50,716 - INFO -   Param CSV: C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\test_data\csv\_groups_POST_param.csv
2025-11-06 00:00:50,716 - INFO -   Body  CSV: C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\test_data\csv\_groups_POST_body.csv
2025-11-06 00:00:50,717 - INFO - Pruned body to required fields only: {'name': 'DevOps Team', 'path': 'devops-team'}
2025-11-06 00:00:51,030 - INFO - Called api : POST http://localhost:30000/api/v4/groups | query={} headers={'PRIVATE-TOKEN': 'zLZNJA6PjzudxPEfw2Ui'} body={'name': 'DevOps Team', 'path': 'devops-team'}
2025-11-06 00:00:51,407 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:55,109 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:58,603 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:00:58,605 - WARNING - [WARN] No 2xx items detected for get-/groups (param)
2025-11-06 00:00:58,615 - INFO - Generating data for endpoint: get-/groups/{id}/issues...
2025-11-06 00:00:58,615 - INFO - Found in-memory cache for post-/groups
2025-11-06 00:01:03,409 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:01:07,236 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:01:16,469 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:01:21,954 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:01:21,955 - WARNING - [WARN] No 2xx items detected for get-/groups/{id}/issues (param)
2025-11-06 00:01:23,265 - INFO - Excluding path parameters from mutation: ['id']
2025-11-06 00:01:28,166 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:01:32,452 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:01:32,454 - WARNING - [WARN] No 2xx items detected for get-/groups/{id}/issues (body)
2025-11-06 00:01:32,454 - INFO - Excluding path parameters from mutation: ['id']
2025-11-06 00:01:32,479 - INFO - Generating data for endpoint: post-/projects...
2025-11-06 00:01:36,245 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:01:40,772 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:01:58,508 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:02:04,707 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:02:04,709 - WARNING - [WARN] No 2xx items detected for post-/projects (param)
2025-11-06 00:02:13,105 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:02:18,322 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:02:18,324 - WARNING - [WARN] No 2xx items detected for post-/projects (body)
2025-11-06 00:02:18,370 - INFO - Generating data for endpoint: get-/projects...
2025-11-06 00:02:18,370 - INFO - No in-memory cache for post-/projects, checking file cache...
2025-11-06 00:02:18,371 - INFO - Cache file path: C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\ODG\cache\post-_projects-response_cache.json
2025-11-06 00:02:18,372 - INFO - Loaded file cache for post-/projects
2025-11-06 00:02:18,374 - INFO - Trying to load test data CSV for endpoint post-/projects
2025-11-06 00:02:18,374 - INFO -   Param CSV: C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\test_data\csv\_projects_POST_param.csv
2025-11-06 00:02:18,374 - INFO -   Body  CSV: C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\test_data\csv\_projects_POST_body.csv
2025-11-06 00:02:18,403 - INFO - Pruned body to required fields only: {}
2025-11-06 00:02:18,895 - INFO - Called api : POST http://localhost:30000/api/v4/projects | query={'name': 'AlphaProject'} headers={'PRIVATE-TOKEN': 'zLZNJA6PjzudxPEfw2Ui'} body={}
2025-11-06 00:02:20,069 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:02:23,677 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:02:27,384 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:02:27,385 - WARNING - [WARN] No 2xx items detected for get-/projects (param)
2025-11-06 00:02:27,397 - INFO - Generating data for endpoint: post-/projects/{id}/issues...
2025-11-06 00:02:27,397 - INFO - Found in-memory cache for post-/projects
2025-11-06 00:02:30,803 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:02:32,160 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:02:39,563 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:02:46,588 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:02:46,589 - WARNING - [WARN] No 2xx items detected for post-/projects/{id}/issues (param)
2025-11-06 00:02:47,318 - INFO - Excluding path parameters from mutation: ['id']
2025-11-06 00:02:47,331 - INFO - Generating data for endpoint: get-/projects/{id}/issues...
2025-11-06 00:02:47,331 - INFO - Found in-memory cache for post-/projects
2025-11-06 00:02:50,145 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:02:53,705 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:03:03,009 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:03:08,130 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:03:08,131 - WARNING - [WARN] No 2xx items detected for get-/projects/{id}/issues (param)
2025-11-06 00:03:09,390 - INFO - Excluding path parameters from mutation: ['id']
2025-11-06 00:03:14,313 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:03:18,629 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:03:18,631 - WARNING - [WARN] No 2xx items detected for get-/projects/{id}/issues (body)
2025-11-06 00:03:18,632 - INFO - Excluding path parameters from mutation: ['id']
2025-11-06 00:03:18,658 - INFO - Generating data for endpoint: get-/projects/{id}/issues/{issue_iid}...
2025-11-06 00:03:18,658 - INFO - Found in-memory cache for post-/projects
2025-11-06 00:03:19,058 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:03:23,020 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:03:26,699 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:03:26,701 - WARNING - [WARN] No 2xx items detected for get-/projects/{id}/issues/{issue_iid} (param)
2025-11-06 00:03:26,701 - INFO - Excluding path parameters from mutation: ['id', 'issue_iid']
2025-11-06 00:03:26,709 - INFO - Generating data for endpoint: put-/projects/{id}/issues/{issue_iid}...
2025-11-06 00:03:26,709 - INFO - Found in-memory cache for post-/projects
2025-11-06 00:03:30,494 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:03:32,876 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:03:41,039 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:03:49,104 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:03:49,106 - WARNING - [WARN] No 2xx items detected for put-/projects/{id}/issues/{issue_iid} (param)
2025-11-06 00:03:49,917 - INFO - Excluding path parameters from mutation: ['id', 'issue_iid']
2025-11-06 00:03:49,929 - INFO - Generating data for endpoint: post-/projects/{id}/issues/{issue_iid}/move...
2025-11-06 00:03:49,929 - INFO - Found in-memory cache for post-/projects
2025-11-06 00:03:50,284 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:03:54,077 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:03:58,402 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:03:58,403 - WARNING - [WARN] No 2xx items detected for post-/projects/{id}/issues/{issue_iid}/move (param)
2025-11-06 00:03:58,404 - INFO - Excluding path parameters from mutation: ['id', 'issue_iid']
2025-11-06 00:03:58,413 - INFO - Generating data for endpoint: post-/projects/{id}/issues/{issue_iid}/subscribe...
2025-11-06 00:03:58,413 - INFO - Found in-memory cache for post-/projects
2025-11-06 00:03:58,746 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:04:02,473 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:04:06,077 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:04:06,078 - WARNING - [WARN] No 2xx items detected for post-/projects/{id}/issues/{issue_iid}/subscribe (param)
2025-11-06 00:04:06,078 - INFO - Excluding path parameters from mutation: ['id', 'issue_iid']
2025-11-06 00:04:06,087 - INFO - Generating data for endpoint: post-/projects/{id}/issues/{issue_iid}/todo...
2025-11-06 00:04:06,088 - INFO - Found in-memory cache for post-/projects
2025-11-06 00:04:06,431 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:04:10,863 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:04:14,511 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:04:14,512 - WARNING - [WARN] No 2xx items detected for post-/projects/{id}/issues/{issue_iid}/todo (param)
2025-11-06 00:04:14,513 - INFO - Excluding path parameters from mutation: ['id', 'issue_iid']
2025-11-06 00:04:14,521 - INFO - Generating data for endpoint: post-/projects/{id}/issues/{issue_iid}/reset_time_estimate...
2025-11-06 00:04:14,522 - INFO - Found in-memory cache for post-/projects
2025-11-06 00:04:14,861 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:04:18,383 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:04:21,732 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-11-06 00:04:21,734 - WARNING - [WARN] No 2xx items detected for post-/projects/{id}/issues/{issue_iid}/reset_time_estimate (param)
