test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_user_createWithList_createUsersWithListInput_1_1,2,post-/user/createWithList,POST,11,All provided fields satisfy the spec (2xx).,{},"{""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer"", ""data"": [{""id"": 10, ""username"": ""theUser"", ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}, {""id"": 11, ""username"": ""alice123"", ""firstName"": ""Alice"", ""lastName"": ""Smith"", ""email"": ""alice.smith@email.com"", ""password"": ""alicepass"", ""phone"": ""5551234"", ""userStatus"": 2}]}",https://petstore3.swagger.io/api/v3/user/createWithList,400,2xx,0.256s,FAIL
_user_createWithList_createUsersWithListInput_1_1,2,post-/user/createWithList,POST,12,All provided fields satisfy the spec (2xx).,{},"{""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer"", ""data"": [{""id"": 2147483649, ""username"": ""maxiduser"", ""firstName"": ""Max"", ""lastName"": ""Integer"", ""email"": ""max.int@email.com"", ""password"": ""maxpass"", ""phone"": ""9999999"", ""userStatus"": 0}, {""id"": 12, ""username"": ""bob"", ""firstName"": ""Bob"", ""lastName"": ""Brown"", ""email"": ""bob.brown@email.com"", ""password"": ""bobpass"", ""phone"": ""8888888"", ""userStatus"": 1}]}",https://petstore3.swagger.io/api/v3/user/createWithList,400,2xx,0.255s,FAIL
_user_createWithList_createUsersWithListInput_1_1,2,post-/user/createWithList,POST,13,One or more fields deliberately violate the spec (4xx).,{},"{""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer"", ""data"": [{""id"": 10, ""username"": ""theUser"", ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""not-an-email"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}]}",https://petstore3.swagger.io/api/v3/user/createWithList,400,4xx,0.255s,PASS
_user_login_loginUser_1_1,2,get-/user/login,GET,1,One or more fields deliberately violate the spec (4xx).,"{""password"": ""validPassword""}",{},https://petstore3.swagger.io/api/v3/user/login?password=validPassword,200,4xx,0.254s,FAIL
_user_login_loginUser_1_1,2,get-/user/login,GET,2,One or more fields deliberately violate the spec (4xx).,"{""username"": ""validUser"", ""password"": {""key"": ""value""}}",{},https://petstore3.swagger.io/api/v3/user/login?username=validUser&password=%7B%22key%22%3A+%22value%22%7D,200,4xx,0.256s,FAIL
_user_login_loginUser_1_1,2,get-/user/login,GET,3,All provided fields satisfy the spec (2xx).,"{""username"": ""user_257_characters_long_aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa"", ""password"": ""short""}",{},https://petstore3.swagger.io/api/v3/user/login?username=user_257_characters_long_aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa&password=short,200,2xx,0.254s,PASS
_user_login_loginUser_1_1,2,get-/user/login,GET,4,llm_success_ignore_optional: All provided fields satisfy the spec (2xx).,"{""password"": ""Passw0rd!""}",{},https://petstore3.swagger.io/api/v3/user/login?password=Passw0rd%21,200,2xx,0.254s,PASS
_user_login_loginUser_1_1,2,get-/user/login,GET,5,llm_success_ignore_optional,{},{},https://petstore3.swagger.io/api/v3/user/login,200,2xx,0.255s,PASS
_user_login_loginUser_1_1,2,get-/user/login,GET,6,heuristic_mutation: out-of-range/invalid primitives,"{""username"": """", ""password"": """"}",{},https://petstore3.swagger.io/api/v3/user/login?username=&password=,200,4xx,0.254s,FAIL
_user_login_loginUser_1_1,2,get-/user/login,GET,7,One or more fields deliberately violate the spec (4xx).,"{""username"": ""johndoe"", ""password"": 123456789}",{},https://petstore3.swagger.io/api/v3/user/login?username=johndoe&password=123456789,200,4xx,0.256s,FAIL
_user_login_loginUser_1_1,2,get-/user/login,GET,8,llm_success_ignore_optional,"{""username"": ""johndoe""}",{},https://petstore3.swagger.io/api/v3/user/login?username=johndoe,200,2xx,0.255s,PASS
_user_login_loginUser_1_1,2,get-/user/login,GET,9,One or more fields deliberately violate the spec (4xx).,"{""username"": [""array"", ""of"", ""strings""], ""password"": ""validPassword""}",{},https://petstore3.swagger.io/api/v3/user/login?username=array&username=of&username=strings&password=validPassword,200,4xx,0.254s,FAIL
_user_login_loginUser_1_1,2,get-/user/login,GET,10,One or more fields deliberately violate the spec (4xx).,"{""username"": 123456789, ""password"": ""Passw0rd!""}",{},https://petstore3.swagger.io/api/v3/user/login?username=123456789&password=Passw0rd%21,200,4xx,0.254s,FAIL
_user_login_loginUser_1_1,2,get-/user/login,GET,11,One or more fields deliberately violate the spec (4xx).,"{""username"": 12345, ""password"": ""validPassword""}",{},https://petstore3.swagger.io/api/v3/user/login?username=12345&password=validPassword,200,4xx,0.254s,FAIL
_user_login_loginUser_1_1,2,get-/user/login,GET,12,All provided fields satisfy the spec (2xx).,"{""username"": ""alice123""}",{},https://petstore3.swagger.io/api/v3/user/login?username=alice123,200,2xx,0.255s,PASS
_user_login_loginUser_1_1,2,get-/user/login,GET,13,One or more fields deliberately violate the spec (4xx).,"{""username"": ""validUser"", ""password"": false}",{},https://petstore3.swagger.io/api/v3/user/login?username=validUser&password=False,200,4xx,0.255s,FAIL
_user_login_loginUser_1_1,2,get-/user/login,GET,14,All provided fields satisfy the spec (2xx).,"{""password"": ""S3cur3P@ss""}",{},https://petstore3.swagger.io/api/v3/user/login?password=S3cur3P%40ss,200,2xx,0.255s,PASS
_user_login_loginUser_1_1,2,get-/user/login,GET,15,One or more fields deliberately violate the spec (4xx).,"{""username"": 123456789, ""password"": 123456789}",{},https://petstore3.swagger.io/api/v3/user/login?username=123456789&password=123456789,200,4xx,0.253s,FAIL
_user_login_loginUser_1_1,2,get-/user/login,GET,16,llm_success_ignore_optional,"{""username"": ""johndoe"", ""password"": ""Passw0rd!""}",{},https://petstore3.swagger.io/api/v3/user/login?username=johndoe&password=Passw0rd%21,200,2xx,0.255s,PASS
_user_login_loginUser_1_1,2,get-/user/login,GET,17,llm_success_ignore_optional: All provided fields satisfy the spec (2xx).,"{""username"": ""johndoe""}",{},https://petstore3.swagger.io/api/v3/user/login?username=johndoe,200,2xx,0.254s,PASS
_user_login_loginUser_1_1,2,get-/user/login,GET,18,All provided fields satisfy the spec (2xx).,"{""username"": ""johndoe"", ""password"": ""Passw0rd!""}",{},https://petstore3.swagger.io/api/v3/user/login?username=johndoe&password=Passw0rd%21,200,2xx,0.254s,PASS
_user_login_loginUser_1_1,2,get-/user/login,GET,19,All provided fields satisfy the spec (2xx).,{},{},https://petstore3.swagger.io/api/v3/user/login,200,2xx,0.256s,PASS
_store_order_orderId__getOrderById_0_1,1,get-/store/order/{orderId},GET,1,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/store/order/7,404,4xx,0.255s,PASS
_store_order_orderId__getOrderById_0_1,1,get-/store/order/{orderId},GET,2,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/store/order/6,404,4xx,0.255s,PASS
_store_order_orderId__getOrderById_0_1,1,get-/store/order/{orderId},GET,3,All provided fields satisfy the spec (2xx).,{},{},https://petstore3.swagger.io/api/v3/store/order/11,200,2xx,0.255s,PASS
_store_order_orderId__getOrderById_0_1,1,get-/store/order/{orderId},GET,4,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/store/order/9,200,4xx,0.255s,FAIL
_store_order_orderId__getOrderById_0_1,1,get-/store/order/{orderId},GET,5,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/store/order/123456,404,4xx,0.254s,PASS
_store_order_orderId__getOrderById_0_1,1,get-/store/order/{orderId},GET,6,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/store/order/10,200,4xx,0.254s,FAIL
_store_order_orderId__getOrderById_0_1,1,get-/store/order/{orderId},GET,7,heuristic_mutation: out-of-range/invalid primitives,{},{},https://petstore3.swagger.io/api/v3/store/order/-9999999.0,400,4xx,0.254s,PASS
_store_order_orderId__getOrderById_0_1,1,get-/store/order/{orderId},GET,8,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/store/order/8,404,4xx,0.255s,PASS
_store_order_orderId__getOrderById_0_1,1,get-/store/order/{orderId},GET,9,llm_success_ignore_optional,{},{},https://petstore3.swagger.io/api/v3/store/order/1,200,2xx,0.255s,PASS
_store_order_orderId__getOrderById_0_1,1,get-/store/order/{orderId},GET,10,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/store/order/6,404,4xx,0.254s,PASS
_store_order_orderId__getOrderById_0_1,1,get-/store/order/{orderId},GET,11,All provided fields satisfy the spec (2xx).,{},{},https://petstore3.swagger.io/api/v3/store/order/1,200,2xx,0.255s,PASS
_store_order_orderId__getOrderById_0_1,1,get-/store/order/{orderId},GET,12,All provided fields satisfy the spec (2xx).,{},{},https://petstore3.swagger.io/api/v3/store/order/5,404,2xx,0.254s,FAIL
_store_order_orderId__getOrderById_0_1,1,get-/store/order/{orderId},GET,13,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/store/order/10,200,4xx,0.254s,FAIL
_pet_findByStatus_findPetsByStatus_1_1,2,get-/pet/findByStatus,GET,1,One or more fields deliberately violate the spec (4xx).,"{""status"": 123}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=123,400,4xx,0.255s,PASS
_pet_findByStatus_findPetsByStatus_1_1,2,get-/pet/findByStatus,GET,2,mutate_missing_required: set status=None,{},{},https://petstore3.swagger.io/api/v3/pet/findByStatus,400,4xx,0.255s,PASS
_pet_findByStatus_findPetsByStatus_1_1,2,get-/pet/findByStatus,GET,3,One or more fields deliberately violate the spec (4xx).,"{""status"": """"}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=,400,4xx,0.254s,PASS
_pet_findByStatus_findPetsByStatus_1_1,2,get-/pet/findByStatus,GET,4,One or more fields deliberately violate the spec (4xx).,"{""status"": ""inactive""}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=inactive,400,4xx,0.254s,PASS
_pet_findByStatus_findPetsByStatus_1_1,2,get-/pet/findByStatus,GET,5,One or more fields deliberately violate the spec (4xx).,"{""status"": 123456789}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=123456789,400,4xx,0.254s,PASS
_pet_findByStatus_findPetsByStatus_1_1,2,get-/pet/findByStatus,GET,6,heuristic_mutation: out-of-range/invalid primitives,"{""status"": """"}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=,400,4xx,0.253s,PASS
_pet_findByStatus_findPetsByStatus_1_1,2,get-/pet/findByStatus,GET,7,llm_success_ignore_optional,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=available,200,2xx,0.510s,PASS
_pet_findByStatus_findPetsByStatus_1_1,2,get-/pet/findByStatus,GET,8,All provided fields satisfy the spec (2xx).,"{""status"": ""sold""}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=sold,200,2xx,0.254s,PASS
_pet_findByStatus_findPetsByStatus_1_1,2,get-/pet/findByStatus,GET,9,One or more fields deliberately violate the spec (4xx).,"{""status"": ""availabl""}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=availabl,400,4xx,0.256s,PASS
_pet_findByStatus_findPetsByStatus_1_1,2,get-/pet/findByStatus,GET,10,All provided fields satisfy the spec (2xx).,"{""status"": ""available,pending""}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=available%2Cpending,400,2xx,0.253s,FAIL
_pet_findByStatus_findPetsByStatus_1_1,2,get-/pet/findByStatus,GET,11,All provided fields satisfy the spec (2xx).,"{""status"": ""available,pending,sold""}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=available%2Cpending%2Csold,400,2xx,0.253s,FAIL
_pet_findByStatus_findPetsByStatus_1_1,2,get-/pet/findByStatus,GET,12,All provided fields satisfy the spec (2xx).,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=available,200,2xx,0.254s,PASS
_pet_findByStatus_findPetsByStatus_1_1,2,get-/pet/findByStatus,GET,13,All provided fields satisfy the spec (2xx).,"{""status"": ""pending""}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=pending,200,2xx,0.254s,PASS
_pet_findByStatus_findPetsByStatus_1_1,2,get-/pet/findByStatus,GET,14,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/pet/findByStatus,400,4xx,0.254s,PASS
_pet_findByStatus_findPetsByStatus_2_1,3,get-/pet/findByStatus,GET,1,One or more fields deliberately violate the spec (4xx).,"{""status"": 123}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=123,400,4xx,0.254s,PASS
_pet_findByStatus_findPetsByStatus_2_1,3,get-/pet/findByStatus,GET,2,mutate_missing_required: set status=None,{},{},https://petstore3.swagger.io/api/v3/pet/findByStatus,400,4xx,0.253s,PASS
_pet_findByStatus_findPetsByStatus_2_1,3,get-/pet/findByStatus,GET,3,One or more fields deliberately violate the spec (4xx).,"{""status"": """"}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=,400,4xx,0.254s,PASS
_pet_findByStatus_findPetsByStatus_2_1,3,get-/pet/findByStatus,GET,4,One or more fields deliberately violate the spec (4xx).,"{""status"": ""inactive""}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=inactive,400,4xx,0.253s,PASS
_pet_findByStatus_findPetsByStatus_2_1,3,get-/pet/findByStatus,GET,5,One or more fields deliberately violate the spec (4xx).,"{""status"": 123456789}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=123456789,400,4xx,0.253s,PASS
_pet_findByStatus_findPetsByStatus_2_1,3,get-/pet/findByStatus,GET,6,heuristic_mutation: out-of-range/invalid primitives,"{""status"": """"}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=,400,4xx,0.253s,PASS
_pet_findByStatus_findPetsByStatus_2_1,3,get-/pet/findByStatus,GET,7,llm_success_ignore_optional,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=available,200,2xx,0.253s,PASS
_pet_findByStatus_findPetsByStatus_2_1,3,get-/pet/findByStatus,GET,8,All provided fields satisfy the spec (2xx).,"{""status"": ""sold""}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=sold,200,2xx,0.255s,PASS
_pet_findByStatus_findPetsByStatus_2_1,3,get-/pet/findByStatus,GET,9,One or more fields deliberately violate the spec (4xx).,"{""status"": ""availabl""}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=availabl,400,4xx,0.252s,PASS
_pet_findByStatus_findPetsByStatus_2_1,3,get-/pet/findByStatus,GET,10,All provided fields satisfy the spec (2xx).,"{""status"": ""available,pending""}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=available%2Cpending,400,2xx,0.252s,FAIL
_pet_findByStatus_findPetsByStatus_2_1,3,get-/pet/findByStatus,GET,11,All provided fields satisfy the spec (2xx).,"{""status"": ""available,pending,sold""}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=available%2Cpending%2Csold,400,2xx,0.254s,FAIL
_pet_findByStatus_findPetsByStatus_2_1,3,get-/pet/findByStatus,GET,12,All provided fields satisfy the spec (2xx).,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=available,200,2xx,0.254s,PASS
_pet_findByStatus_findPetsByStatus_2_1,3,get-/pet/findByStatus,GET,13,All provided fields satisfy the spec (2xx).,"{""status"": ""pending""}",{},https://petstore3.swagger.io/api/v3/pet/findByStatus?status=pending,200,2xx,0.254s,PASS
_pet_findByStatus_findPetsByStatus_2_1,3,get-/pet/findByStatus,GET,14,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/pet/findByStatus,400,4xx,0.254s,PASS
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,1,One or more fields deliberately violate the spec (4xx).,"{""tags"": [123, 456]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=123&tags=456,,4xx,7.013s,FAIL
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,2,mutate_missing_required: set tags=None,{},{},https://petstore3.swagger.io/api/v3/pet/findByTags,400,4xx,0.257s,PASS
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,3,One or more fields deliberately violate the spec (4xx).,"{""tags"": ""dog,cat""}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=dog%2Ccat,,4xx,7.020s,FAIL
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,4,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/pet/findByTags,400,4xx,0.254s,PASS
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,5,One or more fields deliberately violate the spec (4xx).,"{""tags"": ""123456""}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=123456,,4xx,7.016s,FAIL
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,6,heuristic_mutation: out-of-range/invalid primitives,"{""tags"": ["""", """"]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=&tags=,400,4xx,0.256s,PASS
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,7,llm_success_ignore_optional,"{""tags"": [""dog"", ""puppy""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=dog&tags=puppy,,2xx,7.012s,FAIL
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,8,All provided fields satisfy the spec (2xx).,"{""tags"": [""tag1"", ""tag2"", ""tag3""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=tag1&tags=tag2&tags=tag3,,2xx,7.013s,FAIL
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,9,One or more fields deliberately violate the spec (4xx).,"{""tags"": []}",{},https://petstore3.swagger.io/api/v3/pet/findByTags,400,4xx,0.254s,PASS
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,10,All provided fields satisfy the spec (2xx).,"{""tags"": [""bird"", ""parrot"", ""exotic""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=bird&tags=parrot&tags=exotic,,2xx,7.012s,FAIL
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,11,All provided fields satisfy the spec (2xx).,"{""tags"": [""hamster"", ""small-pet""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=hamster&tags=small-pet,,2xx,7.015s,FAIL
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,12,All provided fields satisfy the spec (2xx).,"{""tags"": [""dog"", ""puppy""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=dog&tags=puppy,,2xx,7.013s,FAIL
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,13,All provided fields satisfy the spec (2xx).,"{""tags"": [""cat""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=cat,,2xx,7.514s,FAIL
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,14,One or more fields deliberately violate the spec (4xx).,"{""tags"": [""dog"", 123, null]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=dog&tags=123,,4xx,7.605s,FAIL
_pet_findByTags_findPetsByTags_2_1,3,get-/pet/findByTags,GET,1,One or more fields deliberately violate the spec (4xx).,"{""tags"": [123, 456]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=123&tags=456,,4xx,7.093s,FAIL
_pet_findByTags_findPetsByTags_2_1,3,get-/pet/findByTags,GET,2,mutate_missing_required: set tags=None,{},{},https://petstore3.swagger.io/api/v3/pet/findByTags,400,4xx,0.276s,PASS
_pet_findByTags_findPetsByTags_2_1,3,get-/pet/findByTags,GET,3,One or more fields deliberately violate the spec (4xx).,"{""tags"": ""dog,cat""}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=dog%2Ccat,,4xx,7.055s,FAIL
_pet_findByTags_findPetsByTags_2_1,3,get-/pet/findByTags,GET,4,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/pet/findByTags,400,4xx,0.253s,PASS
_pet_findByTags_findPetsByTags_2_1,3,get-/pet/findByTags,GET,5,One or more fields deliberately violate the spec (4xx).,"{""tags"": ""123456""}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=123456,,4xx,7.014s,FAIL
_pet_findByTags_findPetsByTags_2_1,3,get-/pet/findByTags,GET,6,heuristic_mutation: out-of-range/invalid primitives,"{""tags"": ["""", """"]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=&tags=,400,4xx,0.254s,PASS
_pet_findByTags_findPetsByTags_2_1,3,get-/pet/findByTags,GET,7,llm_success_ignore_optional,"{""tags"": [""dog"", ""puppy""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=dog&tags=puppy,,2xx,7.014s,FAIL
_pet_findByTags_findPetsByTags_2_1,3,get-/pet/findByTags,GET,8,All provided fields satisfy the spec (2xx).,"{""tags"": [""tag1"", ""tag2"", ""tag3""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=tag1&tags=tag2&tags=tag3,,2xx,7.013s,FAIL
_pet_findByTags_findPetsByTags_2_1,3,get-/pet/findByTags,GET,9,One or more fields deliberately violate the spec (4xx).,"{""tags"": []}",{},https://petstore3.swagger.io/api/v3/pet/findByTags,400,4xx,0.255s,PASS
_pet_findByTags_findPetsByTags_2_1,3,get-/pet/findByTags,GET,10,All provided fields satisfy the spec (2xx).,"{""tags"": [""bird"", ""parrot"", ""exotic""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=bird&tags=parrot&tags=exotic,,2xx,7.015s,FAIL
_pet_findByTags_findPetsByTags_2_1,3,get-/pet/findByTags,GET,11,All provided fields satisfy the spec (2xx).,"{""tags"": [""hamster"", ""small-pet""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=hamster&tags=small-pet,,2xx,7.013s,FAIL
_pet_findByTags_findPetsByTags_2_1,3,get-/pet/findByTags,GET,12,All provided fields satisfy the spec (2xx).,"{""tags"": [""dog"", ""puppy""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=dog&tags=puppy,,2xx,7.015s,FAIL
_pet_findByTags_findPetsByTags_2_1,3,get-/pet/findByTags,GET,13,All provided fields satisfy the spec (2xx).,"{""tags"": [""cat""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=cat,,2xx,7.014s,FAIL
_pet_findByTags_findPetsByTags_2_1,3,get-/pet/findByTags,GET,14,One or more fields deliberately violate the spec (4xx).,"{""tags"": [""dog"", 123, null]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=dog&tags=123,,4xx,7.013s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,1,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Max"", ""status"": 123456789}",{},https://petstore3.swagger.io/api/v3/pet/123456?name=Max&status=123456789,404,4xx,0.254s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,2,llm_success_ignore_optional,{},{},https://petstore3.swagger.io/api/v3/pet/101,400,2xx,0.253s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,3,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Fluffy"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/9223372036854775808?name=Fluffy&status=available,400,4xx,0.255s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,4,All provided fields satisfy the spec (2xx).,{},{},https://petstore3.swagger.io/api/v3/pet/505,400,2xx,0.254s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,5,llm_success_ignore_optional: All provided fields satisfy the spec (2xx).,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/101?status=available,400,2xx,0.253s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,6,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Fluffy"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/-1?name=Fluffy&status=available,404,4xx,0.254s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,7,heuristic_mutation: out-of-range/invalid primitives,"{""name"": """", ""status"": """"}",{},https://petstore3.swagger.io/api/v3/pet/-9999999.0?name=&status=,400,4xx,0.254s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,8,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Max"", ""status"": 123456789}",{},https://petstore3.swagger.io/api/v3/pet/101?name=Max&status=123456789,200,4xx,0.255s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,9,llm_success_ignore_optional,"{""name"": ""Max""}",{},https://petstore3.swagger.io/api/v3/pet/101?name=Max,200,2xx,0.255s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,10,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Fluffy"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/3.1415?name=Fluffy&status=available,400,4xx,0.255s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,11,One or more fields deliberately violate the spec (4xx).,"{""name"": 123456789, ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/101?name=123456789&status=available,200,4xx,0.254s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,12,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Fluffy"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/1?name=Fluffy&status=available,404,4xx,0.253s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,13,All provided fields satisfy the spec (2xx).,"{""name"": ""Bella"", ""status"": ""pending""}",{},https://petstore3.swagger.io/api/v3/pet/202?name=Bella&status=pending,404,2xx,0.254s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,14,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Fluffy"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/notAnInteger?name=Fluffy&status=available,400,4xx,0.252s,PASS
