test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_groups_id_subgroups_GET_2_1,3,get-/groups/{id}/subgroups,GET,21,"llm_success_ignore_optional: id=60 is a valid group ID from context; all query parameters are within allowed types, enums, and ranges.","{""per_page"": 20, ""search"": ""DevOps"", ""sort"": ""asc"", ""statistics"": false, ""with_custom_attributes"": true, ""owned"": false}",{},http://localhost:30000/api/v4/groups/60/subgroups?per_page=20&search=DevOps&sort=asc&statistics=False&with_custom_attributes=True&owned=False,200,2xx,0.018s,PASS
_groups_id_subgroups_GET_2_1,3,get-/groups/{id}/subgroups,GET,22,"id=60 is a valid group ID from context; all query parameters are within allowed types, enums, and ranges.","{""page"": 1, ""per_page"": 20, ""skip_groups"": [101, 102], ""all_available"": true, ""search"": ""DevOps"", ""order_by"": ""name"", ""sort"": ""asc"", ""statistics"": false, ""with_custom_attributes"": true, ""owned"": false, ""min_access_level"": 30}",{},http://localhost:30000/api/v4/groups/60/subgroups?page=1&per_page=20&skip_groups=101&skip_groups=102&all_available=True&search=DevOps&order_by=name&sort=asc&statistics=False&with_custom_attributes=True&owned=False&min_access_level=30,200,2xx,0.020s,PASS
_groups_id_subgroups_GET_2_1,3,get-/groups/{id}/subgroups,GET,23,llm_success_ignore_optional,"{""with_custom_attributes"": true, ""owned"": false}",{},http://localhost:30000/api/v4/groups/60/subgroups?with_custom_attributes=True&owned=False,200,2xx,0.019s,PASS
_groups_id_subgroups_GET_2_1,3,get-/groups/{id}/subgroups,GET,24,"llm_success_ignore_optional: id=60 is a valid group ID from context; all query parameters are within allowed types, enums, and ranges.","{""page"": 1, ""per_page"": 20, ""skip_groups"": [101, 102], ""all_available"": true, ""search"": ""DevOps"", ""order_by"": ""name"", ""statistics"": false, ""with_custom_attributes"": true, ""owned"": false, ""min_access_level"": 30}",{},http://localhost:30000/api/v4/groups/60/subgroups?page=1&per_page=20&skip_groups=101&skip_groups=102&all_available=True&search=DevOps&order_by=name&statistics=False&with_custom_attributes=True&owned=False&min_access_level=30,200,2xx,0.021s,PASS
_groups_id_hooks_POST_1_1,2,post-/groups/{id}/hooks,POST,1,llm_success_ignore_optional: id=60 is a valid integer from dependency context; url is a valid string; all boolean query parameters are valid ('true'/'false'); token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""issues_events"": ""false"", ""merge_requests_events"": ""true"", ""enable_ssl_verification"": ""false""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&issues_events=false&merge_requests_events=true&enable_ssl_verification=false,201,2xx,0.694s,PASS
_groups_id_hooks_POST_1_1,2,post-/groups/{id}/hooks,POST,2,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""merge_requests_events"": ""true"", ""enable_ssl_verification"": ""false"", ""token"": ""s3cr3tT0ken""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&merge_requests_events=true&enable_ssl_verification=false&token=s3cr3tT0ken,201,2xx,0.081s,PASS
_groups_id_hooks_POST_1_1,2,post-/groups/{id}/hooks,POST,3,llm_success_ignore_optional: id=60 is a valid integer from dependency context; url is a valid string; all boolean query parameters are valid ('true'/'false'); token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab,201,2xx,0.076s,PASS
_groups_id_hooks_POST_1_1,2,post-/groups/{id}/hooks,POST,4,llm_success_ignore_optional: id=60 is a valid integer from dependency context; url is a valid string; all boolean query parameters are valid ('true'/'false'); token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""issues_events"": ""false"", ""merge_requests_events"": ""true"", ""token"": ""s3cr3tT0ken""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&issues_events=false&merge_requests_events=true&token=s3cr3tT0ken,201,2xx,0.085s,PASS
_groups_id_hooks_POST_1_1,2,post-/groups/{id}/hooks,POST,5,llm_success_ignore_optional: id=60 is a valid integer from dependency context; url is a valid string; all boolean query parameters are valid ('true'/'false'); token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""issues_events"": ""false"", ""enable_ssl_verification"": ""false"", ""token"": ""s3cr3tT0ken""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&issues_events=false&enable_ssl_verification=false&token=s3cr3tT0ken,201,2xx,0.077s,PASS
_groups_id_hooks_POST_1_1,2,post-/groups/{id}/hooks,POST,6,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""issues_events"": ""false"", ""merge_requests_events"": ""true"", ""enable_ssl_verification"": ""false"", ""token"": ""s3cr3tT0ken""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&issues_events=false&merge_requests_events=true&enable_ssl_verification=false&token=s3cr3tT0ken,201,2xx,0.070s,PASS
_groups_id_hooks_POST_1_1,2,post-/groups/{id}/hooks,POST,7,llm_success_ignore_optional: id=60 is a valid integer from dependency context; url is a valid string; all boolean query parameters are valid ('true'/'false'); token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""issues_events"": ""false"", ""merge_requests_events"": ""true"", ""enable_ssl_verification"": ""false"", ""token"": ""s3cr3tT0ken""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&issues_events=false&merge_requests_events=true&enable_ssl_verification=false&token=s3cr3tT0ken,201,2xx,0.080s,PASS
_groups_id_hooks_POST_1_1,2,post-/groups/{id}/hooks,POST,8,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""issues_events"": ""false""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&issues_events=false,201,2xx,0.072s,PASS
_groups_id_hooks_POST_1_1,2,post-/groups/{id}/hooks,POST,9,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""merge_requests_events"": ""true"", ""token"": ""s3cr3tT0ken""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&merge_requests_events=true&token=s3cr3tT0ken,201,2xx,0.088s,PASS
_groups_id_hooks_POST_1_1,2,post-/groups/{id}/hooks,POST,10,id=60 is a valid integer from dependency context; url is a valid string; all boolean query parameters are valid ('true'/'false'); token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""issues_events"": ""false"", ""merge_requests_events"": ""true"", ""enable_ssl_verification"": ""false"", ""token"": ""s3cr3tT0ken""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&issues_events=false&merge_requests_events=true&enable_ssl_verification=false&token=s3cr3tT0ken,201,2xx,0.100s,PASS
_groups_id_hooks_POST_1_1,2,post-/groups/{id}/hooks,POST,11,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab,201,2xx,0.070s,PASS
_groups_id_hooks_POST_1_1,2,post-/groups/{id}/hooks,POST,12,llm_success_ignore_optional: id=60 is a valid integer from dependency context; url is a valid string; all boolean query parameters are valid ('true'/'false'); token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""merge_requests_events"": ""true"", ""enable_ssl_verification"": ""false"", ""token"": ""s3cr3tT0ken""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&merge_requests_events=true&enable_ssl_verification=false&token=s3cr3tT0ken,201,2xx,0.071s,PASS
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,1,llm_success_ignore_optional: id=60 is a valid integer from dependency context; url is a valid string; all boolean query parameters are valid ('true'/'false'); token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""issues_events"": ""false"", ""merge_requests_events"": ""true"", ""enable_ssl_verification"": ""false""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&issues_events=false&merge_requests_events=true&enable_ssl_verification=false,201,2xx,0.081s,PASS
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,2,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""merge_requests_events"": ""true"", ""enable_ssl_verification"": ""false"", ""token"": ""s3cr3tT0ken""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&merge_requests_events=true&enable_ssl_verification=false&token=s3cr3tT0ken,201,2xx,0.079s,PASS
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,3,llm_success_ignore_optional: id=60 is a valid integer from dependency context; url is a valid string; all boolean query parameters are valid ('true'/'false'); token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab,201,2xx,0.082s,PASS
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,4,llm_success_ignore_optional: id=60 is a valid integer from dependency context; url is a valid string; all boolean query parameters are valid ('true'/'false'); token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""issues_events"": ""false"", ""merge_requests_events"": ""true"", ""token"": ""s3cr3tT0ken""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&issues_events=false&merge_requests_events=true&token=s3cr3tT0ken,201,2xx,0.072s,PASS
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,5,llm_success_ignore_optional: id=60 is a valid integer from dependency context; url is a valid string; all boolean query parameters are valid ('true'/'false'); token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""issues_events"": ""false"", ""enable_ssl_verification"": ""false"", ""token"": ""s3cr3tT0ken""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&issues_events=false&enable_ssl_verification=false&token=s3cr3tT0ken,201,2xx,0.073s,PASS
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,6,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""issues_events"": ""false"", ""merge_requests_events"": ""true"", ""enable_ssl_verification"": ""false"", ""token"": ""s3cr3tT0ken""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&issues_events=false&merge_requests_events=true&enable_ssl_verification=false&token=s3cr3tT0ken,201,2xx,0.093s,PASS
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,7,llm_success_ignore_optional: id=60 is a valid integer from dependency context; url is a valid string; all boolean query parameters are valid ('true'/'false'); token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""issues_events"": ""false"", ""merge_requests_events"": ""true"", ""enable_ssl_verification"": ""false"", ""token"": ""s3cr3tT0ken""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&issues_events=false&merge_requests_events=true&enable_ssl_verification=false&token=s3cr3tT0ken,201,2xx,0.072s,PASS
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,8,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""issues_events"": ""false""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&issues_events=false,201,2xx,0.071s,PASS
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,9,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""merge_requests_events"": ""true"", ""token"": ""s3cr3tT0ken""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&merge_requests_events=true&token=s3cr3tT0ken,201,2xx,0.069s,PASS
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,10,id=60 is a valid integer from dependency context; url is a valid string; all boolean query parameters are valid ('true'/'false'); token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""issues_events"": ""false"", ""merge_requests_events"": ""true"", ""enable_ssl_verification"": ""false"", ""token"": ""s3cr3tT0ken""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&issues_events=false&merge_requests_events=true&enable_ssl_verification=false&token=s3cr3tT0ken,201,2xx,0.072s,PASS
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,11,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab,201,2xx,0.068s,PASS
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,12,llm_success_ignore_optional: id=60 is a valid integer from dependency context; url is a valid string; all boolean query parameters are valid ('true'/'false'); token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": ""true"", ""merge_requests_events"": ""true"", ""enable_ssl_verification"": ""false"", ""token"": ""s3cr3tT0ken""}",{},http://localhost:30000/api/v4/groups/60/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=true&merge_requests_events=true&enable_ssl_verification=false&token=s3cr3tT0ken,201,2xx,0.070s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,1,"llm_success_ignore_optional: All fields are present and satisfy their types, enums, and constraints; id=60 is a valid group ID from dependency context.","{""page"": 1, ""per_page"": 20, ""skip_groups"": [101, 102], ""all_available"": true, ""search"": ""devops"", ""order_by"": ""name"", ""sort"": ""asc"", ""statistics"": false, ""owned"": false, ""min_access_level"": 20}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?page=1&per_page=20&skip_groups=101&skip_groups=102&all_available=True&search=devops&order_by=name&sort=asc&statistics=False&owned=False&min_access_level=20,200,2xx,0.028s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,2,llm_success_ignore_optional,"{""skip_groups"": [101, 102], ""search"": ""devops"", ""order_by"": ""name"", ""with_custom_attributes"": true}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?skip_groups=101&skip_groups=102&search=devops&order_by=name&with_custom_attributes=True,200,2xx,0.026s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,3,"llm_success_ignore_optional: All fields are present and satisfy their types, enums, and constraints; id=60 is a valid group ID from dependency context.","{""page"": 1, ""per_page"": 20, ""all_available"": true, ""search"": ""devops"", ""order_by"": ""name"", ""sort"": ""asc"", ""statistics"": false, ""with_custom_attributes"": true, ""owned"": false, ""min_access_level"": 20}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?page=1&per_page=20&all_available=True&search=devops&order_by=name&sort=asc&statistics=False&with_custom_attributes=True&owned=False&min_access_level=20,200,2xx,0.028s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,4,"llm_success_ignore_optional: All fields are present and satisfy their types, enums, and constraints; id=60 is a valid group ID from dependency context.","{""per_page"": 20, ""skip_groups"": [101, 102], ""all_available"": true, ""search"": ""devops"", ""order_by"": ""name"", ""sort"": ""asc"", ""statistics"": false, ""with_custom_attributes"": true, ""owned"": false, ""min_access_level"": 20}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?per_page=20&skip_groups=101&skip_groups=102&all_available=True&search=devops&order_by=name&sort=asc&statistics=False&with_custom_attributes=True&owned=False&min_access_level=20,200,2xx,0.027s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,5,"llm_success_ignore_optional: All fields are present and satisfy their types, enums, and constraints; id=60 is a valid group ID from dependency context.","{""page"": 1, ""per_page"": 20, ""skip_groups"": [101, 102], ""all_available"": true, ""order_by"": ""name"", ""sort"": ""asc"", ""statistics"": false, ""with_custom_attributes"": true, ""owned"": false, ""min_access_level"": 20}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?page=1&per_page=20&skip_groups=101&skip_groups=102&all_available=True&order_by=name&sort=asc&statistics=False&with_custom_attributes=True&owned=False&min_access_level=20,200,2xx,0.030s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,6,"llm_success_ignore_optional: All fields are present and satisfy their types, enums, and constraints; id=60 is a valid group ID from dependency context.","{""per_page"": 20, ""all_available"": true, ""order_by"": ""name"", ""sort"": ""asc"", ""statistics"": false, ""with_custom_attributes"": true, ""owned"": false, ""min_access_level"": 20}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?per_page=20&all_available=True&order_by=name&sort=asc&statistics=False&with_custom_attributes=True&owned=False&min_access_level=20,200,2xx,0.024s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,7,"llm_success_ignore_optional: All fields are present and satisfy their types, enums, and constraints; id=60 is a valid group ID from dependency context.","{""page"": 1, ""per_page"": 20, ""skip_groups"": [101, 102], ""search"": ""devops"", ""order_by"": ""name"", ""sort"": ""asc"", ""statistics"": false, ""with_custom_attributes"": true, ""owned"": false, ""min_access_level"": 20}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?page=1&per_page=20&skip_groups=101&skip_groups=102&search=devops&order_by=name&sort=asc&statistics=False&with_custom_attributes=True&owned=False&min_access_level=20,200,2xx,0.027s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,8,"llm_success_ignore_optional: All fields are present and satisfy their types, enums, and constraints; id=60 is a valid group ID from dependency context.","{""page"": 1, ""per_page"": 20, ""skip_groups"": [101, 102], ""search"": ""devops"", ""order_by"": ""name"", ""sort"": ""asc"", ""statistics"": false, ""with_custom_attributes"": true, ""owned"": false}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?page=1&per_page=20&skip_groups=101&skip_groups=102&search=devops&order_by=name&sort=asc&statistics=False&with_custom_attributes=True&owned=False,200,2xx,0.020s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,9,"llm_success_ignore_optional: All fields are present and satisfy their types, enums, and constraints; id=60 is a valid group ID from dependency context.","{""page"": 1, ""per_page"": 20, ""skip_groups"": [101, 102], ""all_available"": true, ""search"": ""devops"", ""order_by"": ""name"", ""sort"": ""asc"", ""statistics"": false, ""with_custom_attributes"": true, ""min_access_level"": 20}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?page=1&per_page=20&skip_groups=101&skip_groups=102&all_available=True&search=devops&order_by=name&sort=asc&statistics=False&with_custom_attributes=True&min_access_level=20,200,2xx,0.028s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,10,"llm_success_ignore_optional: All fields are present and satisfy their types, enums, and constraints; id=60 is a valid group ID from dependency context.","{""page"": 1, ""per_page"": 20, ""skip_groups"": [101, 102], ""all_available"": true, ""search"": ""devops"", ""order_by"": ""name"", ""sort"": ""asc"", ""with_custom_attributes"": true, ""owned"": false, ""min_access_level"": 20}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?page=1&per_page=20&skip_groups=101&skip_groups=102&all_available=True&search=devops&order_by=name&sort=asc&with_custom_attributes=True&owned=False&min_access_level=20,200,2xx,0.022s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,11,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/groups/60/descendant_groups,200,2xx,0.021s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,12,llm_success_ignore_optional,"{""page"": 1, ""per_page"": 20, ""skip_groups"": [101, 102], ""all_available"": true, ""search"": ""devops"", ""order_by"": ""name"", ""sort"": ""asc"", ""statistics"": false, ""with_custom_attributes"": true, ""owned"": false, ""min_access_level"": 20}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?page=1&per_page=20&skip_groups=101&skip_groups=102&all_available=True&search=devops&order_by=name&sort=asc&statistics=False&with_custom_attributes=True&owned=False&min_access_level=20,200,2xx,0.025s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,13,"llm_success_ignore_optional: All fields are present and satisfy their types, enums, and constraints; id=60 is a valid group ID from dependency context.","{""page"": 1, ""per_page"": 20, ""skip_groups"": [101, 102], ""all_available"": true, ""search"": ""devops"", ""sort"": ""asc"", ""statistics"": false, ""with_custom_attributes"": true, ""owned"": false, ""min_access_level"": 20}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?page=1&per_page=20&skip_groups=101&skip_groups=102&all_available=True&search=devops&sort=asc&statistics=False&with_custom_attributes=True&owned=False&min_access_level=20,200,2xx,0.028s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,14,llm_success_ignore_optional,"{""page"": 1, ""per_page"": 20, ""all_available"": true, ""with_custom_attributes"": true, ""owned"": false}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?page=1&per_page=20&all_available=True&with_custom_attributes=True&owned=False,200,2xx,0.026s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,15,llm_success_ignore_optional,"{""skip_groups"": [101, 102], ""all_available"": true, ""order_by"": ""name"", ""sort"": ""asc"", ""statistics"": false, ""with_custom_attributes"": true, ""owned"": false, ""min_access_level"": 20}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?skip_groups=101&skip_groups=102&all_available=True&order_by=name&sort=asc&statistics=False&with_custom_attributes=True&owned=False&min_access_level=20,200,2xx,0.023s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,16,llm_success_ignore_optional,"{""with_custom_attributes"": true}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?with_custom_attributes=True,200,2xx,0.024s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,17,"llm_success_ignore_optional: All fields are present and satisfy their types, enums, and constraints; id=60 is a valid group ID from dependency context.","{""page"": 1, ""skip_groups"": [101, 102], ""all_available"": true, ""search"": ""devops"", ""order_by"": ""name"", ""sort"": ""asc"", ""statistics"": false, ""with_custom_attributes"": true, ""owned"": false, ""min_access_level"": 20}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?page=1&skip_groups=101&skip_groups=102&all_available=True&search=devops&order_by=name&sort=asc&statistics=False&with_custom_attributes=True&owned=False&min_access_level=20,200,2xx,0.023s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,18,llm_success_ignore_optional,"{""all_available"": true, ""search"": ""devops"", ""with_custom_attributes"": true}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?all_available=True&search=devops&with_custom_attributes=True,200,2xx,0.024s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,19,"llm_success_ignore_optional: All fields are present and satisfy their types, enums, and constraints; id=60 is a valid group ID from dependency context.","{""page"": 1, ""per_page"": 20, ""skip_groups"": [101, 102], ""all_available"": true, ""search"": ""devops"", ""order_by"": ""name"", ""sort"": ""asc"", ""statistics"": false, ""with_custom_attributes"": true, ""owned"": false}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?page=1&per_page=20&skip_groups=101&skip_groups=102&all_available=True&search=devops&order_by=name&sort=asc&statistics=False&with_custom_attributes=True&owned=False,200,2xx,0.021s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,20,llm_success_ignore_optional,"{""per_page"": 20, ""skip_groups"": [101, 102], ""all_available"": true, ""sort"": ""asc"", ""owned"": false, ""min_access_level"": 20}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?per_page=20&skip_groups=101&skip_groups=102&all_available=True&sort=asc&owned=False&min_access_level=20,200,2xx,0.028s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,21,llm_success_ignore_optional,"{""page"": 1, ""skip_groups"": [101, 102], ""search"": ""devops"", ""order_by"": ""name"", ""statistics"": false, ""with_custom_attributes"": true, ""owned"": false}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?page=1&skip_groups=101&skip_groups=102&search=devops&order_by=name&statistics=False&with_custom_attributes=True&owned=False,200,2xx,0.023s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,22,"All fields are present and satisfy their types, enums, and constraints; id=60 is a valid group ID from dependency context.","{""page"": 1, ""per_page"": 20, ""skip_groups"": [101, 102], ""all_available"": true, ""search"": ""devops"", ""order_by"": ""name"", ""sort"": ""asc"", ""statistics"": false, ""with_custom_attributes"": true, ""owned"": false, ""min_access_level"": 20}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?page=1&per_page=20&skip_groups=101&skip_groups=102&all_available=True&search=devops&order_by=name&sort=asc&statistics=False&with_custom_attributes=True&owned=False&min_access_level=20,200,2xx,0.023s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,23,"llm_success_ignore_optional: All fields are present and satisfy their types, enums, and constraints; id=60 is a valid group ID from dependency context.","{""sort"": ""asc""}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?sort=asc,200,2xx,0.021s,PASS
_groups_id_descendant_groups_GET_1_1,2,get-/groups/{id}/descendant_groups,GET,24,"llm_success_ignore_optional: All fields are present and satisfy their types, enums, and constraints; id=60 is a valid group ID from dependency context.","{""page"": 1, ""per_page"": 20, ""skip_groups"": [101, 102], ""all_available"": true, ""search"": ""devops"", ""order_by"": ""name"", ""statistics"": false, ""with_custom_attributes"": true, ""owned"": false, ""min_access_level"": 20}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?page=1&per_page=20&skip_groups=101&skip_groups=102&all_available=True&search=devops&order_by=name&statistics=False&with_custom_attributes=True&owned=False&min_access_level=20,200,2xx,0.025s,PASS
_groups_id_descendant_groups_GET_2_1,3,get-/groups/{id}/descendant_groups,GET,1,"llm_success_ignore_optional: All fields are present and satisfy their types, enums, and constraints; id=60 is a valid group ID from dependency context.","{""page"": 1, ""per_page"": 20, ""skip_groups"": [101, 102], ""all_available"": true, ""search"": ""devops"", ""order_by"": ""name"", ""sort"": ""asc"", ""statistics"": false, ""owned"": false, ""min_access_level"": 20}",{},http://localhost:30000/api/v4/groups/60/descendant_groups?page=1&per_page=20&skip_groups=101&skip_groups=102&all_available=True&search=devops&order_by=name&sort=asc&statistics=False&owned=False&min_access_level=20,200,2xx,0.027s,PASS
