test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_groups_id_projects_GET_1_1,3,get-/groups/{id}/projects,GET,7,llm_success_ignore_optional,"{""page"": 2, ""per_page"": 50, ""visibility"": ""public"", ""starred"": true, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false}",{},http://localhost:30000/api/v4/groups/50/projects?page=2&per_page=50&visibility=public&starred=True&with_issues_enabled=True&with_merge_requests_enabled=False,200,2xx,0.030s,PASS
_groups_id_projects_GET_1_1,3,get-/groups/{id}/projects,GET,8,llm_success_ignore_optional: All provided fields satisfy their constraints: id=50 is a valid integer from context; per_page=50 ≤ maximum=100; visibility='public' is in enum; order_by='created_at' is in enum; sort='asc' is in enum; min_access_level=30 is in enum.,"{""page"": 2, ""per_page"": 50, ""archived"": false, ""visibility"": ""public"", ""order_by"": ""created_at"", ""sort"": ""asc"", ""search"": ""engineering"", ""simple"": true, ""owned"": false, ""starred"": true, ""with_merge_requests_enabled"": false, ""with_shared"": true, ""include_subgroups"": false, ""min_access_level"": 30, ""with_custom_attributes"": false}",{},http://localhost:30000/api/v4/groups/50/projects?page=2&per_page=50&archived=False&visibility=public&order_by=created_at&sort=asc&search=engineering&simple=True&owned=False&starred=True&with_merge_requests_enabled=False&with_shared=True&include_subgroups=False&min_access_level=30&with_custom_attributes=False,200,2xx,0.028s,PASS
_groups_id_projects_GET_1_1,3,get-/groups/{id}/projects,GET,9,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/groups/50/projects,200,2xx,0.026s,PASS
_groups_id_projects_GET_1_1,3,get-/groups/{id}/projects,GET,10,llm_success_ignore_optional: All provided fields satisfy their constraints: id=50 is a valid integer from context; per_page=50 ≤ maximum=100; visibility='public' is in enum; order_by='created_at' is in enum; sort='asc' is in enum; min_access_level=30 is in enum.,"{""page"": 2, ""per_page"": 50, ""archived"": false, ""visibility"": ""public"", ""order_by"": ""created_at"", ""sort"": ""asc"", ""search"": ""engineering"", ""simple"": true, ""owned"": false, ""starred"": true, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""include_subgroups"": false, ""min_access_level"": 30, ""with_custom_attributes"": false}",{},http://localhost:30000/api/v4/groups/50/projects?page=2&per_page=50&archived=False&visibility=public&order_by=created_at&sort=asc&search=engineering&simple=True&owned=False&starred=True&with_issues_enabled=True&with_merge_requests_enabled=False&include_subgroups=False&min_access_level=30&with_custom_attributes=False,200,2xx,0.027s,PASS
_groups_id_projects_GET_2_1,3,get-/groups/{id}/projects,GET,1,llm_success_ignore_optional: All provided fields satisfy their constraints: id=50 is a valid integer from context; per_page=50 ≤ maximum=100; visibility='public' is in enum; order_by='created_at' is in enum; sort='asc' is in enum; min_access_level=30 is in enum.,"{""per_page"": 50, ""archived"": false, ""visibility"": ""public"", ""order_by"": ""created_at"", ""sort"": ""asc"", ""search"": ""engineering"", ""simple"": true, ""owned"": false, ""starred"": true, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""with_shared"": true, ""include_subgroups"": false, ""min_access_level"": 30, ""with_custom_attributes"": false}",{},http://localhost:30000/api/v4/groups/50/projects?per_page=50&archived=False&visibility=public&order_by=created_at&sort=asc&search=engineering&simple=True&owned=False&starred=True&with_issues_enabled=True&with_merge_requests_enabled=False&with_shared=True&include_subgroups=False&min_access_level=30&with_custom_attributes=False,200,2xx,0.035s,PASS
_groups_id_projects_GET_2_1,3,get-/groups/{id}/projects,GET,2,llm_success_ignore_optional,"{""page"": 2, ""per_page"": 50, ""archived"": false, ""visibility"": ""public"", ""order_by"": ""created_at"", ""sort"": ""asc"", ""search"": ""engineering"", ""simple"": true, ""owned"": false, ""starred"": true, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""with_shared"": true, ""include_subgroups"": false, ""min_access_level"": 30, ""with_custom_attributes"": false}",{},http://localhost:30000/api/v4/groups/50/projects?page=2&per_page=50&archived=False&visibility=public&order_by=created_at&sort=asc&search=engineering&simple=True&owned=False&starred=True&with_issues_enabled=True&with_merge_requests_enabled=False&with_shared=True&include_subgroups=False&min_access_level=30&with_custom_attributes=False,200,2xx,0.028s,PASS
_groups_id_projects_GET_2_1,3,get-/groups/{id}/projects,GET,3,llm_success_ignore_optional: All provided fields satisfy their constraints: id=50 is a valid integer from context; per_page=50 ≤ maximum=100; visibility='public' is in enum; order_by='created_at' is in enum; sort='asc' is in enum; min_access_level=30 is in enum.,"{""page"": 2, ""per_page"": 50, ""archived"": false, ""order_by"": ""created_at"", ""sort"": ""asc"", ""search"": ""engineering"", ""simple"": true, ""owned"": false, ""starred"": true, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""with_shared"": true, ""include_subgroups"": false, ""min_access_level"": 30, ""with_custom_attributes"": false}",{},http://localhost:30000/api/v4/groups/50/projects?page=2&per_page=50&archived=False&order_by=created_at&sort=asc&search=engineering&simple=True&owned=False&starred=True&with_issues_enabled=True&with_merge_requests_enabled=False&with_shared=True&include_subgroups=False&min_access_level=30&with_custom_attributes=False,200,2xx,0.039s,PASS
_groups_id_projects_GET_2_1,3,get-/groups/{id}/projects,GET,4,llm_success_ignore_optional: All provided fields satisfy their constraints: id=50 is a valid integer from context; per_page=50 ≤ maximum=100; visibility='public' is in enum; order_by='created_at' is in enum; sort='asc' is in enum; min_access_level=30 is in enum.,"{""page"": 2, ""per_page"": 50, ""archived"": false, ""visibility"": ""public"", ""order_by"": ""created_at"", ""sort"": ""asc"", ""simple"": true, ""owned"": false, ""starred"": true, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""with_shared"": true, ""include_subgroups"": false, ""min_access_level"": 30, ""with_custom_attributes"": false}",{},http://localhost:30000/api/v4/groups/50/projects?page=2&per_page=50&archived=False&visibility=public&order_by=created_at&sort=asc&simple=True&owned=False&starred=True&with_issues_enabled=True&with_merge_requests_enabled=False&with_shared=True&include_subgroups=False&min_access_level=30&with_custom_attributes=False,200,2xx,0.028s,PASS
_groups_id_projects_GET_2_1,3,get-/groups/{id}/projects,GET,5,llm_success_ignore_optional,"{""page"": 2, ""order_by"": ""created_at"", ""with_issues_enabled"": true}",{},http://localhost:30000/api/v4/groups/50/projects?page=2&order_by=created_at&with_issues_enabled=True,200,2xx,0.032s,PASS
_groups_id_projects_GET_2_1,3,get-/groups/{id}/projects,GET,6,llm_success_ignore_optional,"{""per_page"": 50, ""sort"": ""asc""}",{},http://localhost:30000/api/v4/groups/50/projects?per_page=50&sort=asc,200,2xx,0.028s,PASS
_groups_id_projects_GET_2_1,3,get-/groups/{id}/projects,GET,7,llm_success_ignore_optional,"{""page"": 2, ""per_page"": 50, ""visibility"": ""public"", ""starred"": true, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false}",{},http://localhost:30000/api/v4/groups/50/projects?page=2&per_page=50&visibility=public&starred=True&with_issues_enabled=True&with_merge_requests_enabled=False,200,2xx,0.038s,PASS
_groups_id_projects_GET_2_1,3,get-/groups/{id}/projects,GET,8,llm_success_ignore_optional: All provided fields satisfy their constraints: id=50 is a valid integer from context; per_page=50 ≤ maximum=100; visibility='public' is in enum; order_by='created_at' is in enum; sort='asc' is in enum; min_access_level=30 is in enum.,"{""page"": 2, ""per_page"": 50, ""archived"": false, ""visibility"": ""public"", ""order_by"": ""created_at"", ""sort"": ""asc"", ""search"": ""engineering"", ""simple"": true, ""owned"": false, ""starred"": true, ""with_merge_requests_enabled"": false, ""with_shared"": true, ""include_subgroups"": false, ""min_access_level"": 30, ""with_custom_attributes"": false}",{},http://localhost:30000/api/v4/groups/50/projects?page=2&per_page=50&archived=False&visibility=public&order_by=created_at&sort=asc&search=engineering&simple=True&owned=False&starred=True&with_merge_requests_enabled=False&with_shared=True&include_subgroups=False&min_access_level=30&with_custom_attributes=False,200,2xx,0.033s,PASS
_groups_id_projects_GET_2_1,3,get-/groups/{id}/projects,GET,9,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/groups/50/projects,200,2xx,0.027s,PASS
_groups_id_projects_GET_2_1,3,get-/groups/{id}/projects,GET,10,llm_success_ignore_optional: All provided fields satisfy their constraints: id=50 is a valid integer from context; per_page=50 ≤ maximum=100; visibility='public' is in enum; order_by='created_at' is in enum; sort='asc' is in enum; min_access_level=30 is in enum.,"{""page"": 2, ""per_page"": 50, ""archived"": false, ""visibility"": ""public"", ""order_by"": ""created_at"", ""sort"": ""asc"", ""search"": ""engineering"", ""simple"": true, ""owned"": false, ""starred"": true, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""include_subgroups"": false, ""min_access_level"": 30, ""with_custom_attributes"": false}",{},http://localhost:30000/api/v4/groups/50/projects?page=2&per_page=50&archived=False&visibility=public&order_by=created_at&sort=asc&search=engineering&simple=True&owned=False&starred=True&with_issues_enabled=True&with_merge_requests_enabled=False&include_subgroups=False&min_access_level=30&with_custom_attributes=False,200,2xx,0.026s,PASS
_groups_id_projects_project_id__POST_1_1,3,post-/groups/{id}/projects/{project_id},POST,1,,{},{},http://localhost:30000/api/v4/groups/1/projects/1,404,2xx,0.059s,FAIL
_groups_id_projects_project_id__POST_2_1,3,post-/groups/{id}/projects/{project_id},POST,1,,{},{},http://localhost:30000/api/v4/groups/1/projects/1,404,2xx,0.086s,FAIL
_groups_id_projects_shared_GET_1_1,3,get-/groups/{id}/projects/shared,GET,1,llm_success_ignore_optional: All fields are present and satisfy their type and constraints; id=50 is a valid group ID from context; enums and integer bounds are respected.,"{""page"": 2, ""per_page"": 50, ""archived"": false, ""visibility"": ""public"", ""sort"": ""asc"", ""search"": ""engineering"", ""simple"": true, ""starred"": false, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""min_access_level"": 30, ""with_custom_attributes"": true}",{},http://localhost:30000/api/v4/groups/50/projects/shared?page=2&per_page=50&archived=False&visibility=public&sort=asc&search=engineering&simple=True&starred=False&with_issues_enabled=True&with_merge_requests_enabled=False&min_access_level=30&with_custom_attributes=True,200,2xx,0.034s,PASS
_groups_id_projects_shared_GET_1_1,3,get-/groups/{id}/projects/shared,GET,2,llm_success_ignore_optional: All fields are present and satisfy their type and constraints; id=50 is a valid group ID from context; enums and integer bounds are respected.,"{""archived"": false, ""search"": ""engineering"", ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""with_custom_attributes"": true}",{},http://localhost:30000/api/v4/groups/50/projects/shared?archived=False&search=engineering&with_issues_enabled=True&with_merge_requests_enabled=False&with_custom_attributes=True,200,2xx,0.027s,PASS
_groups_id_projects_shared_GET_1_1,3,get-/groups/{id}/projects/shared,GET,3,All fields are present and satisfy their type and constraints; id=50 is a valid group ID from context; enums and integer bounds are respected.,"{""page"": 2, ""per_page"": 50, ""archived"": false, ""visibility"": ""public"", ""order_by"": ""created_at"", ""sort"": ""asc"", ""search"": ""engineering"", ""simple"": true, ""starred"": false, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""min_access_level"": 30, ""with_custom_attributes"": true}",{},http://localhost:30000/api/v4/groups/50/projects/shared?page=2&per_page=50&archived=False&visibility=public&order_by=created_at&sort=asc&search=engineering&simple=True&starred=False&with_issues_enabled=True&with_merge_requests_enabled=False&min_access_level=30&with_custom_attributes=True,200,2xx,0.022s,PASS
_groups_id_projects_shared_GET_1_1,3,get-/groups/{id}/projects/shared,GET,4,llm_success_ignore_optional,"{""per_page"": 50, ""order_by"": ""created_at"", ""sort"": ""asc"", ""simple"": true, ""starred"": false, ""with_issues_enabled"": true, ""min_access_level"": 30}",{},http://localhost:30000/api/v4/groups/50/projects/shared?per_page=50&order_by=created_at&sort=asc&simple=True&starred=False&with_issues_enabled=True&min_access_level=30,200,2xx,0.023s,PASS
_groups_id_projects_shared_GET_1_1,3,get-/groups/{id}/projects/shared,GET,5,llm_success_ignore_optional: All fields are present and satisfy their type and constraints; id=50 is a valid group ID from context; enums and integer bounds are respected.,"{""page"": 2, ""per_page"": 50, ""archived"": false, ""visibility"": ""public"", ""order_by"": ""created_at"", ""sort"": ""asc"", ""search"": ""engineering"", ""simple"": true, ""starred"": false, ""with_issues_enabled"": true, ""min_access_level"": 30, ""with_custom_attributes"": true}",{},http://localhost:30000/api/v4/groups/50/projects/shared?page=2&per_page=50&archived=False&visibility=public&order_by=created_at&sort=asc&search=engineering&simple=True&starred=False&with_issues_enabled=True&min_access_level=30&with_custom_attributes=True,200,2xx,0.024s,PASS
_groups_id_projects_shared_GET_1_1,3,get-/groups/{id}/projects/shared,GET,6,llm_success_ignore_optional: All fields are present and satisfy their type and constraints; id=50 is a valid group ID from context; enums and integer bounds are respected.,"{""page"": 2, ""archived"": false, ""visibility"": ""public"", ""order_by"": ""created_at"", ""sort"": ""asc"", ""search"": ""engineering"", ""simple"": true, ""starred"": false, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""min_access_level"": 30, ""with_custom_attributes"": true}",{},http://localhost:30000/api/v4/groups/50/projects/shared?page=2&archived=False&visibility=public&order_by=created_at&sort=asc&search=engineering&simple=True&starred=False&with_issues_enabled=True&with_merge_requests_enabled=False&min_access_level=30&with_custom_attributes=True,200,2xx,0.028s,PASS
_groups_id_projects_shared_GET_1_1,3,get-/groups/{id}/projects/shared,GET,7,llm_success_ignore_optional,"{""page"": 2, ""visibility"": ""public"", ""search"": ""engineering""}",{},http://localhost:30000/api/v4/groups/50/projects/shared?page=2&visibility=public&search=engineering,200,2xx,0.023s,PASS
_groups_id_projects_shared_GET_1_1,3,get-/groups/{id}/projects/shared,GET,8,llm_success_ignore_optional: All fields are present and satisfy their type and constraints; id=50 is a valid group ID from context; enums and integer bounds are respected.,"{""page"": 2, ""per_page"": 50, ""archived"": false, ""visibility"": ""public"", ""order_by"": ""created_at"", ""sort"": ""asc"", ""search"": ""engineering"", ""starred"": false, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""min_access_level"": 30, ""with_custom_attributes"": true}",{},http://localhost:30000/api/v4/groups/50/projects/shared?page=2&per_page=50&archived=False&visibility=public&order_by=created_at&sort=asc&search=engineering&starred=False&with_issues_enabled=True&with_merge_requests_enabled=False&min_access_level=30&with_custom_attributes=True,200,2xx,0.029s,PASS
_groups_id_projects_shared_GET_1_1,3,get-/groups/{id}/projects/shared,GET,9,llm_success_ignore_optional: All fields are present and satisfy their type and constraints; id=50 is a valid group ID from context; enums and integer bounds are respected.,"{""page"": 2, ""per_page"": 50, ""archived"": false, ""visibility"": ""public"", ""order_by"": ""created_at"", ""search"": ""engineering"", ""simple"": true, ""starred"": false, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""min_access_level"": 30, ""with_custom_attributes"": true}",{},http://localhost:30000/api/v4/groups/50/projects/shared?page=2&per_page=50&archived=False&visibility=public&order_by=created_at&search=engineering&simple=True&starred=False&with_issues_enabled=True&with_merge_requests_enabled=False&min_access_level=30&with_custom_attributes=True,200,2xx,0.026s,PASS
_groups_id_projects_shared_GET_1_1,3,get-/groups/{id}/projects/shared,GET,10,llm_success_ignore_optional,"{""starred"": false, ""min_access_level"": 30}",{},http://localhost:30000/api/v4/groups/50/projects/shared?starred=False&min_access_level=30,200,2xx,0.055s,PASS
_groups_id_projects_shared_GET_2_1,3,get-/groups/{id}/projects/shared,GET,1,llm_success_ignore_optional: All fields are present and satisfy their type and constraints; id=50 is a valid group ID from context; enums and integer bounds are respected.,"{""page"": 2, ""per_page"": 50, ""archived"": false, ""visibility"": ""public"", ""sort"": ""asc"", ""search"": ""engineering"", ""simple"": true, ""starred"": false, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""min_access_level"": 30, ""with_custom_attributes"": true}",{},http://localhost:30000/api/v4/groups/50/projects/shared?page=2&per_page=50&archived=False&visibility=public&sort=asc&search=engineering&simple=True&starred=False&with_issues_enabled=True&with_merge_requests_enabled=False&min_access_level=30&with_custom_attributes=True,200,2xx,0.025s,PASS
_groups_id_projects_shared_GET_2_1,3,get-/groups/{id}/projects/shared,GET,2,llm_success_ignore_optional: All fields are present and satisfy their type and constraints; id=50 is a valid group ID from context; enums and integer bounds are respected.,"{""archived"": false, ""search"": ""engineering"", ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""with_custom_attributes"": true}",{},http://localhost:30000/api/v4/groups/50/projects/shared?archived=False&search=engineering&with_issues_enabled=True&with_merge_requests_enabled=False&with_custom_attributes=True,200,2xx,0.051s,PASS
_groups_id_projects_shared_GET_2_1,3,get-/groups/{id}/projects/shared,GET,3,All fields are present and satisfy their type and constraints; id=50 is a valid group ID from context; enums and integer bounds are respected.,"{""page"": 2, ""per_page"": 50, ""archived"": false, ""visibility"": ""public"", ""order_by"": ""created_at"", ""sort"": ""asc"", ""search"": ""engineering"", ""simple"": true, ""starred"": false, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""min_access_level"": 30, ""with_custom_attributes"": true}",{},http://localhost:30000/api/v4/groups/50/projects/shared?page=2&per_page=50&archived=False&visibility=public&order_by=created_at&sort=asc&search=engineering&simple=True&starred=False&with_issues_enabled=True&with_merge_requests_enabled=False&min_access_level=30&with_custom_attributes=True,200,2xx,0.024s,PASS
_groups_id_projects_shared_GET_2_1,3,get-/groups/{id}/projects/shared,GET,4,llm_success_ignore_optional,"{""per_page"": 50, ""order_by"": ""created_at"", ""sort"": ""asc"", ""simple"": true, ""starred"": false, ""with_issues_enabled"": true, ""min_access_level"": 30}",{},http://localhost:30000/api/v4/groups/50/projects/shared?per_page=50&order_by=created_at&sort=asc&simple=True&starred=False&with_issues_enabled=True&min_access_level=30,200,2xx,0.023s,PASS
_groups_id_projects_shared_GET_2_1,3,get-/groups/{id}/projects/shared,GET,5,llm_success_ignore_optional: All fields are present and satisfy their type and constraints; id=50 is a valid group ID from context; enums and integer bounds are respected.,"{""page"": 2, ""per_page"": 50, ""archived"": false, ""visibility"": ""public"", ""order_by"": ""created_at"", ""sort"": ""asc"", ""search"": ""engineering"", ""simple"": true, ""starred"": false, ""with_issues_enabled"": true, ""min_access_level"": 30, ""with_custom_attributes"": true}",{},http://localhost:30000/api/v4/groups/50/projects/shared?page=2&per_page=50&archived=False&visibility=public&order_by=created_at&sort=asc&search=engineering&simple=True&starred=False&with_issues_enabled=True&min_access_level=30&with_custom_attributes=True,200,2xx,0.022s,PASS
_groups_id_projects_shared_GET_2_1,3,get-/groups/{id}/projects/shared,GET,6,llm_success_ignore_optional: All fields are present and satisfy their type and constraints; id=50 is a valid group ID from context; enums and integer bounds are respected.,"{""page"": 2, ""archived"": false, ""visibility"": ""public"", ""order_by"": ""created_at"", ""sort"": ""asc"", ""search"": ""engineering"", ""simple"": true, ""starred"": false, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""min_access_level"": 30, ""with_custom_attributes"": true}",{},http://localhost:30000/api/v4/groups/50/projects/shared?page=2&archived=False&visibility=public&order_by=created_at&sort=asc&search=engineering&simple=True&starred=False&with_issues_enabled=True&with_merge_requests_enabled=False&min_access_level=30&with_custom_attributes=True,200,2xx,0.025s,PASS
_groups_id_projects_shared_GET_2_1,3,get-/groups/{id}/projects/shared,GET,7,llm_success_ignore_optional,"{""page"": 2, ""visibility"": ""public"", ""search"": ""engineering""}",{},http://localhost:30000/api/v4/groups/50/projects/shared?page=2&visibility=public&search=engineering,200,2xx,0.020s,PASS
_groups_id_projects_shared_GET_2_1,3,get-/groups/{id}/projects/shared,GET,8,llm_success_ignore_optional: All fields are present and satisfy their type and constraints; id=50 is a valid group ID from context; enums and integer bounds are respected.,"{""page"": 2, ""per_page"": 50, ""archived"": false, ""visibility"": ""public"", ""order_by"": ""created_at"", ""sort"": ""asc"", ""search"": ""engineering"", ""starred"": false, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""min_access_level"": 30, ""with_custom_attributes"": true}",{},http://localhost:30000/api/v4/groups/50/projects/shared?page=2&per_page=50&archived=False&visibility=public&order_by=created_at&sort=asc&search=engineering&starred=False&with_issues_enabled=True&with_merge_requests_enabled=False&min_access_level=30&with_custom_attributes=True,200,2xx,0.023s,PASS
_groups_id_projects_shared_GET_2_1,3,get-/groups/{id}/projects/shared,GET,9,llm_success_ignore_optional: All fields are present and satisfy their type and constraints; id=50 is a valid group ID from context; enums and integer bounds are respected.,"{""page"": 2, ""per_page"": 50, ""archived"": false, ""visibility"": ""public"", ""order_by"": ""created_at"", ""search"": ""engineering"", ""simple"": true, ""starred"": false, ""with_issues_enabled"": true, ""with_merge_requests_enabled"": false, ""min_access_level"": 30, ""with_custom_attributes"": true}",{},http://localhost:30000/api/v4/groups/50/projects/shared?page=2&per_page=50&archived=False&visibility=public&order_by=created_at&search=engineering&simple=True&starred=False&with_issues_enabled=True&with_merge_requests_enabled=False&min_access_level=30&with_custom_attributes=True,200,2xx,0.025s,PASS
_groups_id_projects_shared_GET_2_1,3,get-/groups/{id}/projects/shared,GET,10,llm_success_ignore_optional,"{""starred"": false, ""min_access_level"": 30}",{},http://localhost:30000/api/v4/groups/50/projects/shared?starred=False&min_access_level=30,200,2xx,0.021s,PASS
_groups_id_hooks_hook_id__GET_1_1,2,get-/groups/{id}/hooks/{hook_id},GET,1,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/groups/50/hooks/1,404,2xx,0.016s,FAIL
_groups_id_hooks_hook_id__GET_1_1,2,get-/groups/{id}/hooks/{hook_id},GET,2,"id=50 is a valid group ID from context; hook_id=1 is a syntactically valid integer for hook_id, but no hook_id context is provided. UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT.",{},{},http://localhost:30000/api/v4/groups/50/hooks/1,404,2xx,0.016s,FAIL
_groups_id_hooks_hook_id__GET_2_1,2,get-/groups/{id}/hooks/{hook_id},GET,1,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/groups/50/hooks/1,404,2xx,0.016s,FAIL
_groups_id_hooks_hook_id__GET_2_1,2,get-/groups/{id}/hooks/{hook_id},GET,2,"id=50 is a valid group ID from context; hook_id=1 is a syntactically valid integer for hook_id, but no hook_id context is provided. UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT.",{},{},http://localhost:30000/api/v4/groups/50/hooks/1,404,2xx,0.018s,FAIL
_groups_id_hooks_hook_id__PUT_1_1,3,put-/groups/{id}/hooks/{hook_id},PUT,1,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab""}",{},http://localhost:30000/api/v4/groups/50/hooks/1?url=https%3A%2F%2Fhooks.example.com%2Fgitlab,404,2xx,0.062s,FAIL
_groups_id_hooks_hook_id__PUT_1_1,3,put-/groups/{id}/hooks/{hook_id},PUT,2,id=50 and hook_id=1 are valid integers from context; url is a valid string and required; all required fields are present and types are correct.,"{""url"": ""https://hooks.example.com/gitlab""}",{},http://localhost:30000/api/v4/groups/50/hooks/1?url=https%3A%2F%2Fhooks.example.com%2Fgitlab,404,2xx,0.059s,FAIL
_groups_id_hooks_hook_id__PUT_2_1,3,put-/groups/{id}/hooks/{hook_id},PUT,1,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab""}",{},http://localhost:30000/api/v4/groups/50/hooks/1?url=https%3A%2F%2Fhooks.example.com%2Fgitlab,404,2xx,0.065s,FAIL
_groups_id_hooks_hook_id__PUT_2_1,3,put-/groups/{id}/hooks/{hook_id},PUT,2,id=50 and hook_id=1 are valid integers from context; url is a valid string and required; all required fields are present and types are correct.,"{""url"": ""https://hooks.example.com/gitlab""}",{},http://localhost:30000/api/v4/groups/50/hooks/1?url=https%3A%2F%2Fhooks.example.com%2Fgitlab,404,2xx,0.056s,FAIL
_groups_id_hooks_POST_1_1,3,post-/groups/{id}/hooks,POST,1,llm_success_ignore_optional: id=50 is a valid group ID from context; url is a valid string; all booleans are valid; token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": true}",{},http://localhost:30000/api/v4/groups/50/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=True,201,2xx,0.296s,PASS
_groups_id_hooks_POST_1_1,3,post-/groups/{id}/hooks,POST,2,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": true, ""issues_events"": false, ""enable_ssl_verification"": true, ""token"": ""secret-token-123""}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=True&issues_events=False&enable_ssl_verification=True&token=secret-token-123,404,2xx,0.058s,FAIL
_groups_id_hooks_POST_1_1,3,post-/groups/{id}/hooks,POST,3,id=50 is a valid group ID from context; url is a valid string; all booleans are valid; token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": true, ""issues_events"": false, ""enable_ssl_verification"": true, ""token"": ""secret-token-123""}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=True&issues_events=False&enable_ssl_verification=True&token=secret-token-123,404,2xx,0.060s,FAIL
_groups_id_hooks_POST_1_1,3,post-/groups/{id}/hooks,POST,4,llm_success_ignore_optional: id=50 is a valid group ID from context; url is a valid string; all booleans are valid; token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": true, ""enable_ssl_verification"": true, ""token"": ""secret-token-123""}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=True&enable_ssl_verification=True&token=secret-token-123,404,2xx,0.056s,FAIL
_groups_id_hooks_POST_1_1,3,post-/groups/{id}/hooks,POST,5,id=50 is valid; url is a valid string; all optional boolean fields are valid.,"{""url"": ""https://hooks.example.com/gitlab"", ""confidential_issues_events"": false, ""merge_requests_events"": true, ""tag_push_events"": false, ""note_events"": true, ""confidential_note_events"": false, ""job_events"": true, ""pipeline_events"": false, ""wiki_page_events"": true, ""deployment_events"": false, ""releases_events"": true}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&confidential_issues_events=False&merge_requests_events=True&tag_push_events=False&note_events=True&confidential_note_events=False&job_events=True&pipeline_events=False&wiki_page_events=True&deployment_events=False&releases_events=True,404,2xx,0.071s,FAIL
_groups_id_hooks_POST_1_1,3,post-/groups/{id}/hooks,POST,6,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab""}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab,404,2xx,0.058s,FAIL
_groups_id_hooks_POST_1_1,3,post-/groups/{id}/hooks,POST,7,llm_success_ignore_optional: id=50 is a valid group ID from context; url is a valid string; all booleans are valid; token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": true, ""issues_events"": false, ""token"": ""secret-token-123""}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=True&issues_events=False&token=secret-token-123,404,2xx,0.057s,FAIL
_groups_id_hooks_POST_1_1,3,post-/groups/{id}/hooks,POST,8,llm_success_ignore_optional: id=50 is a valid group ID from context; url is a valid string; all booleans are valid; token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""issues_events"": false, ""enable_ssl_verification"": true, ""token"": ""secret-token-123""}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&issues_events=False&enable_ssl_verification=True&token=secret-token-123,404,2xx,0.056s,FAIL
_groups_id_hooks_POST_1_1,3,post-/groups/{id}/hooks,POST,9,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": true, ""issues_events"": false, ""enable_ssl_verification"": true}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=True&issues_events=False&enable_ssl_verification=True,404,2xx,0.057s,FAIL
